2023-04-20,09:43:10,5805.83301
2023-04-20,09:43:10,5805.83301
2023-04-20,09:43:10,5805.83301
2023-04-20,09:43:10,5805.83301
2023-04-20,09:43:10,5805.83301
2023-04-20,09:43:10,5805.83301
2023-04-20,09:43:10,5805.83301
2023-04-22,00:22:31,91.66666
2023-04-22,00:22:51,45.83333
2023-04-22,00:23:10,45.83333
2023-04-22,00:23:29,45.83333
2023-04-22,00:23:49,45
2023-04-22,00:24:09,45
2023-04-22,00:24:28,45
2023-04-22,00:24:48,44.16666
2023-04-22,00:25:07,44.16666
2023-04-22,00:25:26,44.16666
2023-04-22,00:25:46,44.16666
2023-04-22,00:26:05,43.33333
2023-04-22,00:26:25,43.33333
2023-04-22,00:26:45,43.33333
2023-04-22,00:27:07,43.33333
2023-04-22,00:27:27,43.33333
2023-04-22,00:27:48,42.5
2023-04-22,00:28:10,43.33333
2023-04-22,00:28:29,43.33333
2023-04-22,00:28:49,42.5
2023-04-22,00:29:10,42.5
2023-04-22,00:29:31,42.5
2023-04-22,00:29:55,42.5
2023-04-22,00:30:17,42.5
2023-04-22,00:30:38,42.5
2023-04-22,00:30:58,42.5
2023-04-22,00:31:21,42.5
2023-04-22,00:31:41,41.66666
2023-04-22,00:32:01,42.5
2023-04-22,00:32:24,42.5
2023-04-22,00:32:45,42.5
2023-04-22,00:33:06,42.5
2023-04-22,00:33:29,42.5
2023-04-22,00:33:51,41.66666
2023-04-22,00:34:12,42.5
2023-04-22,00:34:36,42.5
2023-04-22,00:34:59,42.5
2023-04-22,00:35:21,42.5
2023-04-22,00:35:44,41.66666
2023-04-22,00:36:07,41.66666
2023-04-22,00:36:30,41.66666
2023-04-22,00:36:53,41.66666
2023-04-22,00:37:16,41.66666
2023-04-22,00:37:39,41.66666
2023-04-22,00:38:01,41.66666
2023-04-22,00:38:25,41.66666
2023-04-22,00:38:48,41.66666
2023-04-22,00:39:12,41.66666
2023-04-22,00:39:35,41.66666
2023-04-22,00:39:58,41.66666
2023-04-22,00:40:22,41.66666
2023-04-22,00:40:46,41.66666
2023-04-22,00:41:09,41.66666
2023-04-22,00:41:33,41.66666
2023-04-22,00:41:33,41.66666
2023-04-22,00:41:33,41.66666
2023-04-22,00:41:33,41.66666
2023-04-22,00:41:33,41.66666
2023-04-22,00:41:33,41.66666
2023-04-22,00:41:33,41.66666
2023-04-22,00:41:33,41.66666
2023-04-22,00:41:33,41.66666
2023-04-22,00:41:33,41.66666
2023-04-22,00:50:49,41.66666
2023-04-22,00:51:08,41.66666
2023-04-22,00:51:26,41.66666
2023-04-22,00:51:46,41.66666
2023-04-22,00:52:06,41.66666
2023-04-22,00:52:25,41.66666
2023-04-22,00:52:44,41.66666
2023-04-22,00:53:04,41.66666
2023-04-22,00:53:23,41.66666
2023-04-22,00:53:43,41.66666
2023-04-22,00:54:03,41.66666
2023-04-22,00:54:24,41.66666
2023-04-22,00:54:44,41.66666
2023-04-22,00:55:04,41.66666
2023-04-22,00:55:25,41.66666
2023-04-22,00:55:48,41.66666
2023-04-22,00:56:09,41.66666
2023-04-22,00:56:30,41.66666
2023-04-22,00:56:50,41.66666
2023-04-22,00:57:10,41.66666
2023-04-22,00:57:31,41.66666
2023-04-22,00:57:52,41.66666
2023-04-22,00:58:14,41.66666
2023-04-22,00:58:35,41.66666
2023-04-22,00:58:57,41.66666
2023-04-22,00:59:18,41.66666
2023-04-22,00:59:39,41.66666
2023-04-22,00:59:59,41.66666
2023-04-22,01:00:20,41.66666
2023-04-22,01:00:42,41.66666
2023-04-22,01:01:06,41.66666
2023-04-22,01:01:27,41.66666
2023-04-22,01:02:48,41.66666
2023-04-22,01:03:07,41.66666
2023-04-22,01:03:29,41.66666
2023-04-22,01:03:51,41.66666
2023-04-22,01:04:13,41.66666
2023-04-22,01:04:35,41.66666
2023-04-22,01:04:59,41.66666
2023-04-22,01:05:21,41.66666
2023-04-22,01:05:44,41.66666
2023-04-22,01:06:07,41.66666
2023-04-22,01:06:29,41.66666
2023-04-22,01:06:51,41.66666
2023-04-22,01:07:13,41.66666
2023-04-22,01:07:35,41.66666
2023-04-22,01:07:57,41.66666
2023-04-22,01:08:21,41.66666
2023-04-22,01:08:43,41.66666
2023-04-22,01:09:08,41.66666
2023-04-22,01:10:57,41.66666
2023-04-22,01:11:20,41.66666
2023-04-22,01:11:43,41.66666
2023-04-22,01:12:07,41.66666
2023-04-22,01:12:34,41.66666
2023-04-22,01:12:57,41.66666
2023-04-22,01:12:57,41.66666
2023-04-22,01:12:57,41.66666
2023-04-22,01:12:57,41.66666
2023-04-22,01:12:57,41.66666
2023-04-22,01:12:57,41.66666
2023-04-22,01:12:57,41.66666
2023-04-22,01:12:57,41.66666
2023-04-22,01:25:58,41.66666
2023-04-22,01:26:17,41.66666
2023-04-22,01:26:37,41.66666
2023-04-22,01:26:56,41.66666
2023-04-22,01:27:17,41.66666
2023-04-22,01:27:36,41.66666
2023-04-22,01:27:56,41.66666
2023-04-22,01:28:16,41.66666
2023-04-22,01:28:35,41.66666
2023-04-22,01:28:55,41.66666
2023-04-22,01:29:14,41.66666
2023-04-22,01:29:34,41.66666
2023-04-22,01:29:54,41.66666
2023-04-22,01:30:15,41.66666
2023-04-22,01:30:36,41.66666
2023-04-22,01:30:56,41.66666
2023-04-22,01:31:17,41.66666
2023-04-22,01:31:39,41.66666
2023-04-22,01:31:58,41.66666
2023-04-22,01:32:19,41.66666
2023-04-22,01:32:40,41.66666
2023-04-22,01:33:01,41.66666
2023-04-22,01:33:22,41.66666
2023-04-22,01:33:44,41.66666
2023-04-22,01:34:05,41.66666
2023-04-22,01:34:27,41.66666
2023-04-22,01:34:49,41.66666
2023-04-22,01:35:09,41.66666
2023-04-22,01:35:30,41.66666
2023-04-22,01:35:52,41.66666
2023-04-22,01:36:14,41.66666
2023-04-22,01:36:36,41.66666
2023-04-22,01:36:59,41.66666
2023-04-22,01:37:21,41.66666
2023-04-22,01:37:44,41.66666
2023-04-22,01:38:07,41.66666
2023-04-22,01:38:29,41.66666
2023-04-22,01:38:51,41.66666
2023-04-22,01:39:14,41.66666
2023-04-22,01:39:37,41.66666
2023-04-22,01:39:59,41.66666
2023-04-22,01:40:23,41.66666
2023-04-22,01:40:45,41.66666
2023-04-22,01:41:08,41.66666
2023-04-22,01:41:31,41.66666
2023-04-22,01:41:54,41.66666
2023-04-22,01:42:18,41.66666
2023-04-22,01:42:41,41.66666
2023-04-22,01:43:04,41.66666
2023-04-22,01:43:28,41.66666
2023-04-22,01:43:53,41.66666
2023-04-22,01:44:17,41.66666
2023-04-22,01:44:40,41.66666
2023-04-22,01:45:05,41.66666
2023-04-22,01:45:29,41.66666
2023-04-22,01:52:29,41.66666
2023-04-22,01:52:48,41.66666
2023-04-22,01:53:08,41.66666
2023-04-22,01:53:28,41.66666
2023-04-22,01:53:48,41.66666
2023-04-22,01:54:07,41.66666
2023-04-22,01:54:27,41.66666
2023-04-22,01:54:47,41.66666
2023-04-22,01:55:06,41.66666
2023-04-22,01:55:26,41.66666
2023-04-22,01:55:46,41.66666
2023-04-22,01:56:06,41.66666
2023-04-22,01:56:27,41.66666
2023-04-22,01:56:48,41.66666
2023-04-22,01:57:09,41.66666
2023-04-22,01:57:30,41.66666
2023-04-22,01:57:53,41.66666
2023-04-22,01:58:15,41.66666
2023-04-22,01:58:34,41.66666
2023-04-22,01:58:54,41.66666
2023-04-22,01:59:15,41.66666
2023-04-22,01:59:37,41.66666
2023-04-22,01:59:58,41.66666
2023-04-22,02:00:20,41.66666
2023-04-22,02:00:44,41.66666
2023-04-22,02:01:06,41.66666
2023-04-22,02:01:26,41.66666
2023-04-22,02:01:47,41.66666
2023-04-22,02:02:08,41.66666
2023-04-22,02:02:31,41.66666
2023-04-22,02:02:53,41.66666
2023-04-22,02:03:16,41.66666
2023-04-22,02:03:38,41.66666
2023-04-22,02:04:01,41.66666
2023-04-22,02:04:23,41.66666
2023-04-22,02:04:46,41.66666
2023-04-22,02:05:08,41.66666
2023-04-22,02:05:31,41.66666
2023-04-22,02:05:53,41.66666
2023-04-22,02:06:16,41.66666
2023-04-22,02:06:39,41.66666
2023-04-22,02:07:02,41.66666
2023-04-22,02:07:25,41.66666
2023-04-22,02:07:47,41.66666
2023-04-22,02:08:07,41.66666
2023-04-22,02:08:30,41.66666
2023-04-22,02:08:53,41.66666
2023-04-22,02:09:16,41.66666
2023-04-22,02:09:39,41.66666
2023-04-22,02:10:02,41.66666
2023-04-22,02:10:26,41.66666
2023-04-22,02:10:49,41.66666
2023-04-22,02:11:14,41.66666
2023-04-22,02:11:14,41.66666
2023-04-22,02:11:14,41.66666
2023-04-22,02:11:14,41.66666
2023-04-22,02:11:14,41.66666
2023-04-22,02:11:14,41.66666
2023-04-22,02:11:14,41.66666
2023-04-22,02:11:14,41.66666
2023-04-22,02:11:14,41.66666
2023-04-22,02:11:14,41.66666
2023-04-22,02:11:14,41.66666
2023-04-22,02:11:14,41.66666
2023-04-22,02:24:46,41.66666
2023-04-22,02:25:05,41.66666
2023-04-22,02:25:25,41.66666
2023-04-22,02:25:44,41.66666
2023-04-22,02:26:04,41.66666
2023-04-22,02:26:24,41.66666
2023-04-22,02:26:44,41.66666
2023-04-22,02:27:03,41.66666
2023-04-22,02:27:23,41.66666
2023-04-22,02:27:43,41.66666
2023-04-22,02:28:04,41.66666
2023-04-22,02:28:24,41.66666
2023-04-22,02:28:44,41.66666
2023-04-22,02:29:07,41.66666
2023-04-22,02:29:28,41.66666
2023-04-22,02:29:49,41.66666
2023-04-22,02:30:11,41.66666
2023-04-22,02:30:31,41.66666
2023-04-22,02:30:50,41.66666
2023-04-22,02:31:10,41.66666
2023-04-22,02:31:32,41.66666
2023-04-22,02:31:53,41.66666
2023-04-22,02:32:14,41.66666
2023-04-22,02:32:36,41.66666
2023-04-22,02:32:58,41.66666
2023-04-22,02:33:20,41.66666
2023-04-22,02:33:40,41.66666
2023-04-22,02:34:00,41.66666
2023-04-22,02:34:21,41.66666
2023-04-22,02:36:17,41.66666
2023-04-22,02:36:38,41.66666
2023-04-22,02:36:59,41.66666
2023-04-22,02:37:21,41.66666
2023-04-22,02:37:43,41.66666
2023-04-22,02:38:06,41.66666
2023-04-22,02:38:29,41.66666
2023-04-22,02:38:51,41.66666
2023-04-22,02:39:13,41.66666
2023-04-22,02:39:36,41.66666
2023-04-22,02:39:55,41.66666
2023-04-22,02:40:14,41.66666
2023-04-22,02:40:37,41.66666
2023-04-22,02:41:00,41.66666
2023-04-22,02:41:22,41.66666
2023-04-22,02:41:45,41.66666
2023-04-22,02:42:07,41.66666
2023-04-22,02:42:30,41.66666
2023-04-22,02:42:53,41.66666
2023-04-22,02:43:16,41.66666
2023-04-22,02:43:40,41.66666
2023-04-22,02:44:04,41.66666
2023-04-22,02:44:28,41.66666
2023-04-22,02:44:46,41.66666
2023-04-22,02:44:46,41.66666
2023-04-22,02:44:46,41.66666
2023-04-22,02:44:46,41.66666
2023-04-22,02:44:46,41.66666
2023-04-22,02:44:46,41.66666
2023-04-22,02:44:46,41.66666
2023-04-22,02:44:46,41.66666
2023-04-22,02:44:46,41.66666
2023-04-22,02:44:46,41.66666
2023-04-22,02:44:46,41.66666
2023-04-22,05:07:28,41.66666
2023-04-22,05:07:47,41.66666
2023-04-22,05:08:06,41.66666
2023-04-22,05:08:26,41.66666
2023-04-22,05:08:46,41.66666
2023-04-22,05:09:06,41.66666
2023-04-22,05:09:25,41.66666
2023-04-22,05:09:45,41.66666
2023-04-22,05:10:04,41.66666
2023-04-22,05:10:24,41.66666
2023-04-22,05:10:44,41.66666
2023-04-22,05:11:05,41.66666
2023-04-22,05:11:26,41.66666
2023-04-22,05:11:46,41.66666
2023-04-22,05:12:07,41.66666
2023-04-22,05:12:28,41.66666
2023-04-22,05:12:49,41.66666
2023-04-22,05:13:10,41.66666
2023-04-22,05:13:29,41.66666
2023-04-22,05:13:50,41.66666
2023-04-22,05:14:11,41.66666
2023-04-22,05:14:34,41.66666
2023-04-22,05:14:55,41.66666
2023-04-22,05:15:17,41.66666
2023-04-22,05:15:38,41.66666
2023-04-22,05:16:00,41.66666
2023-04-22,05:16:20,41.66666
2023-04-22,05:16:43,41.66666
2023-04-22,05:17:03,41.66666
2023-04-22,05:17:26,41.66666
2023-04-22,05:17:47,41.66666
2023-04-22,05:18:10,41.66666
2023-04-22,05:18:33,41.66666
2023-04-22,05:18:54,41.66666
2023-04-22,05:19:17,41.66666
2023-04-22,05:19:40,41.66666
2023-04-22,05:20:02,41.66666
2023-04-22,05:20:25,41.66666
2023-04-22,05:20:48,41.66666
2023-04-22,05:21:11,41.66666
2023-04-22,05:21:34,41.66666
2023-04-22,05:21:56,41.66666
2023-04-22,05:22:19,41.66666
2023-04-22,05:22:41,41.66666
2023-04-22,05:23:04,41.66666
2023-04-22,05:23:27,41.66666
2023-04-22,05:23:50,41.66666
2023-04-22,05:24:14,41.66666
2023-04-22,05:24:37,41.66666
2023-04-22,05:25:01,41.66666
2023-04-22,05:25:25,41.66666
2023-04-22,05:25:25,41.66666
2023-04-22,05:25:25,41.66666
2023-04-22,05:25:25,41.66666
2023-04-22,05:25:25,41.66666
2023-04-22,05:25:25,41.66666
2023-04-22,05:25:25,41.66666
2023-04-22,05:25:25,41.66666
2023-04-22,05:25:25,41.66666
2023-04-22,05:25:25,41.66666
2023-04-22,05:25:25,41.66666
2023-04-22,05:25:25,41.66666
2023-04-22,05:35:21,41.66666
2023-04-22,05:35:40,41.66666
2023-04-22,05:35:59,41.66666
2023-04-22,05:36:19,41.66666
2023-04-22,05:36:41,41.66666
2023-04-22,05:37:01,41.66666
2023-04-22,05:37:20,41.66666
2023-04-22,05:37:40,41.66666
2023-04-22,05:37:59,41.66666
2023-04-22,05:38:19,41.66666
2023-04-22,05:38:39,41.66666
2023-04-22,05:39:00,41.66666
2023-04-22,05:39:21,41.66666
2023-04-22,05:39:42,41.66666
2023-04-22,05:40:04,41.66666
2023-04-22,05:40:28,41.66666
2023-04-22,05:40:49,41.66666
2023-04-22,05:41:11,41.66666
2023-04-22,05:41:31,41.66666
2023-04-22,05:41:51,41.66666
2023-04-22,05:42:12,41.66666
2023-04-22,05:42:34,41.66666
2023-04-22,05:42:55,41.66666
2023-04-22,05:43:18,41.66666
2023-04-22,05:43:40,41.66666
2023-04-22,05:44:02,41.66666
2023-04-22,05:44:25,41.66666
2023-04-22,05:44:46,41.66666
2023-04-22,05:45:06,41.66666
2023-04-22,05:45:29,41.66666
2023-04-22,05:45:51,41.66666
2023-04-22,05:46:13,41.66666
2023-04-22,05:46:36,41.66666
2023-04-22,05:46:58,41.66666
2023-04-22,05:47:21,41.66666
2023-04-22,05:47:43,41.66666
2023-04-22,05:48:08,41.66666
2023-04-22,05:48:31,41.66666
2023-04-22,05:48:56,41.66666
2023-04-22,05:49:18,41.66666
2023-04-22,05:49:40,41.66666
2023-04-22,05:50:03,41.66666
2023-04-22,05:50:26,41.66666
2023-04-22,05:50:48,41.66666
2023-04-22,05:51:12,41.66666
2023-04-22,05:51:36,41.66666
2023-04-22,05:52:00,41.66666
2023-04-22,05:52:24,41.66666
2023-04-22,05:52:48,41.66666
2023-04-22,05:52:48,41.66666
2023-04-22,05:52:48,41.66666
2023-04-22,05:52:48,41.66666
2023-04-22,05:52:48,41.66666
2023-04-22,05:52:48,41.66666
2023-04-22,05:52:48,41.66666
2023-04-22,05:52:48,41.66666
2023-04-22,05:52:48,41.66666
2023-04-22,05:52:48,41.66666
2023-04-22,05:52:48,41.66666
2023-04-22,05:52:48,41.66666
2023-04-22,05:52:48,41.66666
2023-04-22,05:52:48,41.66666
2023-04-22,05:52:48,41.66666
2023-04-22,08:19:27,171.66666
2023-04-22,08:19:45,163.33333
2023-04-22,08:20:04,152.5
2023-04-22,08:20:23,141.66666
2023-04-22,08:20:43,131.66666
2023-04-22,08:21:02,121.66666
2023-04-22,08:21:22,109.99999
2023-04-22,08:21:43,98.33333
2023-04-22,08:22:03,86.66666
2023-04-22,08:22:23,74.16666
2023-04-22,08:22:43,65
2023-04-22,08:23:03,63.33333
2023-04-22,08:23:23,66.66666
2023-04-22,08:23:45,71.66666
2023-04-22,08:24:06,75.83333
2023-04-22,08:24:27,80.83333
2023-04-22,08:24:48,86.66666
2023-04-22,08:25:09,94.16666
2023-04-22,08:25:29,104.16666
2023-04-22,08:25:50,117.49999
2023-04-22,08:26:10,133.33333
2023-04-22,08:26:32,150
2023-04-22,08:26:54,160
2023-04-22,08:27:15,165.83333
2023-04-22,08:27:37,170
2023-04-22,08:27:59,170.83333
2023-04-22,08:28:19,167.5
2023-04-22,08:28:39,165
2023-04-22,08:29:01,165.83333
2023-04-22,08:29:22,162.5
2023-04-22,08:29:43,160
2023-04-22,08:30:05,161.66666
2023-04-22,08:30:26,161.66666
2023-04-22,08:30:48,160
2023-04-22,08:31:11,156.66666
2023-04-22,08:31:35,155
2023-04-22,08:31:56,154.16666
2023-04-22,08:32:19,152.5
2023-04-22,08:32:40,150.83333
2023-04-22,08:33:03,152.5
2023-04-22,08:33:26,153.33333
2023-04-22,08:33:49,154.16666
2023-04-22,08:34:11,154.16666
2023-04-22,08:34:35,154.16666
2023-04-22,08:34:58,155.83333
2023-04-22,08:35:20,157.5
2023-04-22,08:37:31,168.33333
2023-04-22,08:37:54,173.33333
2023-04-22,08:38:17,177.5
2023-04-22,08:38:41,182.5
2023-04-22,08:39:04,188.33333
2023-04-22,08:39:28,192.49998
2023-04-22,08:46:47,245.83333
2023-04-22,08:47:06,244.99998
2023-04-22,08:47:27,243.33333
2023-04-22,08:47:45,239.99998
2023-04-22,08:48:07,235.83333
2023-04-22,08:48:27,235.83333
2023-04-22,08:48:46,232.49998
2023-04-22,08:49:07,229.99998
2023-04-22,08:49:26,224.99998
2023-04-22,08:49:45,221.66666
2023-04-22,08:50:04,221.66666
2023-04-22,08:50:24,222.49998
2023-04-22,08:50:44,222.49998
2023-04-22,08:51:04,222.49998
2023-04-22,08:51:26,222.49998
2023-04-22,08:51:48,227.49998
2023-04-22,08:52:08,227.49998
2023-04-22,08:52:30,221.66666
2023-04-22,08:52:49,214.99998
2023-04-22,08:53:10,213.33333
2023-04-22,08:53:33,205.83333
2023-04-22,08:53:54,203.33333
2023-04-22,08:54:15,193.33333
2023-04-22,08:54:37,193.33333
2023-04-22,08:54:59,205.83333
2023-04-22,08:55:21,200.83333
2023-04-22,08:55:43,202.49998
2023-04-22,08:56:03,205.83333
2023-04-22,08:56:24,204.16666
2023-04-22,08:56:46,186.66666
2023-04-22,08:57:08,174.16666
2023-04-22,08:57:29,186.66666
2023-04-22,08:57:52,192.49998
2023-04-22,08:58:14,198.33333
2023-04-22,08:58:36,190.83333
2023-04-22,08:58:59,187.5
2023-04-22,08:59:21,198.33333
2023-04-22,08:59:42,202.49998
2023-04-22,09:00:04,185.83333
2023-04-22,09:00:26,178.33333
2023-04-22,09:00:49,183.33333
2023-04-22,09:01:12,174.16666
2023-04-22,09:01:36,164.16666
2023-04-22,09:01:59,170
2023-04-22,09:02:21,191.66666
2023-04-22,09:02:44,194.99998
2023-04-22,09:03:07,194.99998
2023-04-22,09:03:30,189.16666
2023-04-22,09:03:53,192.49998
2023-04-22,09:04:17,194.99998
2023-04-22,09:04:42,191.66666
2023-04-22,09:05:05,192.49998
2023-04-22,09:05:29,194.16666
2023-04-22,09:05:29,194.16666
2023-04-22,09:05:29,194.16666
2023-04-22,09:05:29,194.16666
2023-04-22,09:05:29,194.16666
2023-04-22,09:05:29,194.16666
2023-04-22,09:05:29,194.16666
2023-04-22,09:05:29,194.16666
2023-04-22,09:05:29,194.16666
2023-04-22,09:05:29,194.16666
2023-04-22,09:05:29,194.16666
2023-04-22,09:14:41,181.66666
2023-04-22,09:15:00,178.33333
2023-04-22,09:15:20,179.16666
2023-04-22,09:15:41,180.83333
2023-04-22,09:16:01,185.83333
2023-04-22,09:16:19,188.33333
2023-04-22,09:16:37,187.5
2023-04-22,09:16:55,185.83333
2023-04-22,09:17:14,188.33333
2023-04-22,09:17:34,191.66666
2023-04-22,09:17:56,191.66666
2023-04-22,09:18:16,193.33333
2023-04-22,09:18:36,193.33333
2023-04-22,09:18:56,194.16666
2023-04-22,09:19:17,194.99998
2023-04-22,09:19:38,194.99998
2023-04-22,09:19:56,194.16666
2023-04-22,09:20:14,195.83333
2023-04-22,09:20:35,194.99998
2023-04-22,09:20:54,198.33333
2023-04-22,09:21:14,199.99998
2023-04-22,09:21:34,201.66666
2023-04-22,09:21:55,202.49998
2023-04-22,09:22:17,203.33333
2023-04-22,09:22:39,204.16666
2023-04-22,09:23:00,204.99998
2023-04-22,09:23:22,206.66666
2023-04-22,09:23:43,208.33333
2023-04-22,09:24:03,208.33333
2023-04-22,09:24:25,209.16666
2023-04-22,09:24:46,210.83333
2023-04-22,09:25:08,211.66666
2023-04-22,09:25:30,210.83333
2023-04-22,09:25:53,209.99998
2023-04-22,09:26:14,211.66666
2023-04-22,09:26:36,213.33333
2023-04-22,09:27:00,213.33333
2023-04-22,09:27:22,214.16666
2023-04-22,09:27:44,209.16666
2023-04-22,09:28:06,199.16666
2023-04-22,09:28:28,201.66666
2023-04-22,09:28:51,205.83333
2023-04-22,09:29:13,190.83333
2023-04-22,09:29:35,174.16666
2023-04-22,09:29:59,180.83333
2023-04-22,09:30:21,180
2023-04-22,09:30:44,178.33333
2023-04-22,09:31:07,186.66666
2023-04-22,09:31:29,193.33333
2023-04-22,09:31:52,205.83333
2023-04-22,09:32:16,215.83333
2023-04-22,09:32:39,223.33333
2023-04-22,09:32:59,223.33333
2023-04-22,09:33:19,217.49998
2023-04-22,09:33:37,209.16666
2023-04-22,09:33:37,209.16666
2023-04-22,09:33:37,209.16666
2023-04-22,09:33:37,209.16666
2023-04-22,09:33:37,209.16666
2023-04-22,09:33:37,209.16666
2023-04-22,09:33:37,209.16666
2023-04-22,09:33:37,209.16666
2023-04-22,09:33:37,209.16666
2023-04-22,09:33:37,209.16666
2023-04-24,08:28:24,1653.33325
2023-04-24,08:28:44,1665.83325
2023-04-24,08:29:03,1678.33325
2023-04-24,08:29:22,1687.49988
2023-04-24,08:29:42,1653.33325
2023-04-24,09:11:29,2823.33325
2023-04-24,09:11:48,2830.83325
2023-04-24,09:20:45,3010.83325
2023-04-24,09:21:05,2793.33325
2023-04-24,09:21:25,2974.1665
2023-04-24,09:21:44,2975
2023-04-24,09:22:04,2818.33325
2023-04-24,09:22:24,2665
2023-04-24,09:22:43,2755.83325
2023-04-24,09:23:03,2811.6665
2023-04-24,09:23:23,3065.83325
2023-04-24,09:23:42,3076.6665
2023-04-24,09:24:02,3084.1665
2023-04-24,09:24:22,3018.33325
2023-04-24,09:24:43,2986.6665
2023-04-24,09:25:05,3080.83325
2023-04-24,09:25:28,3144.99976
2023-04-24,09:25:49,3154.99976
2023-04-24,09:26:09,3187.49976
2023-04-24,09:26:31,3219.1665
2023-04-24,09:26:52,3258.33325
2023-04-24,09:27:12,3298.33325
2023-04-24,09:27:33,3319.99976
2023-04-24,09:27:55,3331.6665
2023-04-24,09:28:18,3347.49976
2023-04-24,09:28:39,3368.33325
2023-04-24,09:29:02,3383.33325
2023-04-24,09:29:23,3391.6665
2023-04-24,09:29:44,3396.6665
2023-04-24,09:30:05,3399.99976
2023-04-24,09:30:27,3398.33325
2023-04-24,09:30:51,3394.99976
2023-04-24,09:31:14,3404.99976
2023-04-24,09:31:35,3383.33325
2023-04-24,09:31:58,3411.6665
2023-04-24,09:32:35,3209.1665
2023-04-24,09:32:54,3174.99976
2023-04-24,09:33:14,3189.99976
2023-04-24,09:33:33,3198.33325
2023-04-24,09:33:53,3209.99976
2023-04-24,09:34:36,3446.6665
2023-04-24,09:34:55,3396.6665
2023-04-24,09:36:44,3546.6665
2023-04-24,09:37:03,3186.6665
2023-04-24,09:37:22,1373.33325
2023-04-24,09:37:41,3565.83325
2023-04-24,09:38:01,3584.1665
2023-04-24,09:38:21,3601.6665
2023-04-24,09:38:40,3609.99976
2023-04-24,09:39:00,3619.99976
2023-04-24,09:39:22,3646.6665
2023-04-24,09:39:42,3666.6665
2023-04-24,09:40:03,3685.83325
2023-04-24,09:40:23,3694.1665
2023-04-24,09:40:43,3702.49976
2023-04-24,09:41:05,3695.83325
2023-04-24,09:41:26,3698.33325
2023-04-24,09:41:46,3700.83325
2023-04-24,09:42:08,3715.83325
2023-04-24,09:42:29,3737.49976
2023-04-24,09:42:50,3751.6665
2023-04-24,09:44:33,3839.1665
2023-04-24,09:44:53,3868.33325
2023-04-24,09:45:14,3896.6665
2023-04-24,09:45:37,3930.83325
2023-04-24,09:45:59,3965.83325
2023-04-24,09:46:20,3990.83325
2023-04-24,09:46:41,4012.49976
2023-04-24,09:47:02,4044.1665
2023-04-24,09:47:22,4067.49976
2023-04-24,09:47:45,4098.33301
2023-04-24,09:48:06,4124.1665
2023-04-24,09:48:28,4158.33301
2023-04-24,09:48:50,4178.33301
2023-04-24,09:49:12,4190
2023-04-24,09:49:34,4221.6665
2023-04-24,09:49:56,4272.5
2023-04-24,09:50:18,4301.6665
2023-04-24,09:50:41,4335.83301
2023-04-24,09:51:05,4356.6665
2023-04-24,09:51:28,4387.5
2023-04-24,09:51:50,4421.6665
2023-04-24,09:52:13,4470
2023-04-24,09:52:35,4551.6665
2023-04-24,09:52:58,4557.5
2023-04-24,09:53:22,4567.5
2023-04-24,09:53:45,4525.83301
2023-04-24,09:54:08,4494.1665
2023-04-24,09:54:31,4487.5
2023-04-24,09:54:53,4534.1665
2023-04-24,09:55:13,4567.5
2023-04-24,09:55:33,4590.83301
2023-04-24,09:55:56,4544.1665
2023-04-24,09:56:20,4473.33301
2023-04-24,09:56:45,4443.33301
2023-04-24,09:57:08,4484.1665
2023-04-24,09:57:08,4484.1665
2023-04-24,09:57:57,4567.5
2023-04-24,09:57:57,4567.5
2023-04-24,09:57:57,4567.5
2023-04-24,09:57:57,4567.5
2023-04-24,09:57:57,4567.5
2023-04-24,09:57:57,4567.5
2023-04-24,09:59:48,4057.49976
2023-04-24,09:59:48,4057.49976
2023-04-24,10:05:23,4620
2023-04-24,10:05:43,4589.1665
2023-04-24,10:06:01,4585
2023-04-24,10:06:21,4575.83301
2023-04-24,10:06:40,4559.1665
2023-04-24,10:07:00,4542.5
2023-04-24,10:07:21,4522.5
2023-04-24,10:07:42,4524.1665
2023-04-24,10:08:02,4535.83301
2023-04-24,10:08:22,4542.5
2023-04-24,10:08:42,4565
2023-04-24,10:09:02,4606.6665
2023-04-24,10:09:25,4683.33301
2023-04-24,10:09:43,4800
2023-04-24,10:10:03,4836.6665
2023-04-24,10:10:24,4764.1665
2023-04-24,10:10:47,4772.5
2023-04-24,10:11:09,4778.33301
2023-04-24,10:11:29,4747.5
2023-04-24,10:11:50,4736.6665
2023-04-24,10:12:11,4731.6665
2023-04-24,10:12:32,4745.83301
2023-04-24,10:12:55,4765.83301
2023-04-24,10:13:16,4774.1665
2023-04-24,10:13:35,4767.5
2023-04-24,10:13:58,4797.5
2023-04-24,10:14:19,4779.1665
2023-04-24,10:14:41,4815.83301
2023-04-24,10:15:02,4838.33301
2023-04-24,10:15:22,4869.1665
2023-04-24,10:15:45,4900.83301
2023-04-24,10:16:07,4918.33301
2023-04-24,10:16:29,4980
2023-04-24,10:16:51,5068.33301
2023-04-24,10:17:47,5258.33301
2023-04-24,10:18:06,5270.83301
2023-04-24,10:18:28,5285.83301
2023-04-24,10:18:51,5332.5
2023-04-24,10:19:13,5337.5
2023-04-24,10:19:37,5311.6665
2023-04-24,10:19:59,5287.5
2023-04-24,10:20:21,5257.5
2023-04-24,10:20:43,5230.83301
2023-04-24,10:21:07,5242.5
2023-04-24,10:21:29,5279.1665
2023-04-24,10:21:52,5282.5
